"","Date","GameID","Drive","qtr","down","time","TimeUnder","TimeSecs","PlayTimeDiff","SideofField","yrdln","yrdline100","ydstogo","ydsnet","GoalToGo","FirstDown","posteam","DefensiveTeam","desc","PlayAttempted","Yards.Gained","sp","Touchdown","ExPointResult","TwoPointConv","DefTwoPoint","Safety","Onsidekick","PuntResult","PlayType","Passer","Passer_ID","PassAttempt","PassOutcome","PassLength","AirYards","YardsAfterCatch","QBHit","PassLocation","InterceptionThrown","Interceptor","Rusher","Rusher_ID","RushAttempt","RunLocation","RunGap","Receiver","Receiver_ID","Reception","ReturnResult","Returner","BlockingPlayer","Tackler1","Tackler2","FieldGoalResult","FieldGoalDistance","Fumble","RecFumbTeam","RecFumbPlayer","Sack","Challenge.Replay","ChalReplayResult","Accepted.Penalty","PenalizedTeam","PenaltyType","PenalizedPlayer","Penalty.Yards","PosTeamScore","DefTeamScore","ScoreDiff","AbsScoreDiff","HomeTeam","AwayTeam","Timeout_Indicator","Timeout_Team","posteam_timeouts_pre","HomeTimeouts_Remaining_Pre","AwayTimeouts_Remaining_Pre","HomeTimeouts_Remaining_Post","AwayTimeouts_Remaining_Post","No_Score_Prob","Opp_Field_Goal_Prob","Opp_Safety_Prob","Opp_Touchdown_Prob","Field_Goal_Prob","Safety_Prob","Touchdown_Prob","ExPoint_Prob","TwoPoint_Prob","ExpPts","EPA","airEPA","yacEPA","Home_WP_pre","Away_WP_pre","Home_WP_post","Away_WP_post","Win_Prob","WPA","Season"
"1116",2014-01-12,"2014011200",8,2,"1","07:59",8,2279,48,"SF",20,20,10,69,0,0,"CAR","SF","(7:59) (Shotgun) C.Newton pass short left to S.Smith to SF 11 for 9 yards (T.Brown) [D.Dobbs].",1,9,0,0,NA,NA,NA,0,0,NA,"Pass","C.Newton","00-0027939",1,"Complete","Short",9,0,1,"left",0,NA,NA,"None",0,NA,NA,"S.Smith","00-0020337",1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,6,1,1,"CAR","SF",0,"None",2,2,3,2,3,0.058049652406914,0.0278939018075001,3.24740805083796e-05,0.0384337503537418,0.385720477390335,0.00206415262084932,0.487805591340151,0,0,4.22314597073405,0.619519532049988,0.619519532049988,0,0.643760228400657,0.356239771599343,0.667964760049057,0.332035239950943,0.643760228400657,0.0242045316483992,2013
"1117",2014-01-12,"2014011200",8,2,"2","07:17",8,2237,42,"SF",11,11,1,73,0,1,"CAR","SF","(7:17) M.Tolbert left tackle to SF 7 for 4 yards (A.Smith; P.Willis).",1,4,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"M.Tolbert","00-0026069",1,"left","tackle",NA,"None",0,NA,NA,NA,"A.Smith","P.Willis",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,6,1,1,"CAR","SF",0,"None",2,2,3,2,3,0.0424900852675955,0.0188477783118687,0.000111264262737873,0.0259026145596824,0.325223876573238,0.00137852574619193,0.586045855278686,0,0,4.84266550278404,0.500026452194358,NA,NA,0.667964760049057,0.332035239950943,0.687208244431903,0.312791755568097,0.667964760049057,0.0192434843828466,2013
"1118",2014-01-12,"2014011200",8,2,"1","06:34",7,2194,43,"SF",7,7,7,79,1,0,"CAR","SF","(6:34) (Shotgun) C.Newton left end to SF 1 for 6 yards (N.Bowman).",1,6,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"C.Newton","00-0027939",1,"left","end",NA,"None",0,NA,NA,NA,"N.Bowman",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,6,1,1,"CAR","SF",0,"None",2,2,3,2,3,0.0367682873676745,0.0112655143852824,1.316803026329e-05,0.0150765557092129,0.266754845643402,0.00181304296401958,0.668308585900145,0,0,5.3426919549784,0.390668260186071,NA,NA,0.687208244431903,0.312791755568097,0.701686917594244,0.298313082405756,0.687208244431903,0.0144786731623406,2013
"1119",2014-01-12,"2014011200",8,2,"2","05:49",6,2149,45,"SF",1,1,1,79,1,0,"CAR","SF","(5:49) C.Newton sacked at SF 1 for 0 yards (A.Brooks). Geoff Hangartner reports as eligible",1,0,0,0,NA,NA,NA,0,0,NA,"Sack",NA,"00-0027939",0,NA,NA,0,0,1,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,"A.Brooks",NA,NA,NA,0,NA,NA,1,0,NA,0,NA,NA,NA,0,7,6,1,1,"CAR","SF",0,"None",2,2,3,2,3,0.0272031014080577,0.0108497767998397,2.20730664232058e-05,0.0138339891630721,0.187115651744913,0.00507663882405242,0.755898768993642,0,0,5.73336021516447,-0.746636251350058,NA,NA,0.701686917594244,0.298313082405756,0.676179549030542,0.323820450969458,0.701686917594244,-0.0255073685637017,2013
"1120",2014-01-12,"2014011200",8,2,"3","05:49",6,2149,0,"SF",1,1,1,79,1,0,"CAR","SF","(5:49) PENALTY on SF-A.Brooks, Encroachment, 0 yards, enforced at SF 1 - No Play.",1,0,0,0,NA,NA,NA,0,0,NA,"No Play",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,1,"SF","Encroachment","A.Brooks",0,7,6,1,1,"CAR","SF",0,"None",2,2,3,2,3,0.0368312695222894,0.0115153136994608,3.64321758682412e-05,0.0200544812082098,0.334191942399041,0.00448912328820796,0.592881437706923,0,0,4.98672396381441,NA,NA,NA,0.676179549030542,0.323820450969458,NA,NA,0.676179549030542,NA,2013
"1121",2014-01-12,"2014011200",8,2,"3","04:47",5,2087,62,"SF",1,1,1,78,1,0,"CAR","SF","(4:47) M.Tolbert right guard to SF 2 for -1 yards (N.Bowman). Geoff Hangartner reports as eligible",1,-1,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"M.Tolbert","00-0026069",1,"right","guard",NA,"None",0,NA,NA,NA,"N.Bowman",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,6,1,1,"CAR","SF",0,"None",2,2,3,2,3,0.0506060835811335,0.0112772355384453,2.80251512169123e-05,0.0200069838247984,0.335969333781564,0.00472602787477018,0.577386310248071,0,0,4.88512758513937,-1.71475018192253,NA,NA,0.672796132370735,0.327203867629265,0.614221506359711,0.385778493640289,0.672796132370735,-0.058574626011024,2013
"1122",2014-01-12,"2014011200",8,2,"4","04:47",5,2087,0,"SF",2,2,2,73,1,0,"CAR","SF","(4:47) (Field Goal formation) PENALTY on CAR-B.Nortman, Delay of Game, 5 yards, enforced at SF 2 - No Play.",1,0,0,0,NA,NA,NA,0,0,NA,"No Play",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,1,"CAR","Delay of Game","B.Nortman",5,7,6,1,1,"CAR","SF",0,"None",2,2,3,2,3,0.0928272403998891,0.0147540309072428,3.41989647062642e-05,0.0173669288809913,0.688333092959625,0.00710288761135419,0.179581620276191,0,0,3.17037740321684,NA,NA,NA,0.614221506359711,0.385778493640289,NA,NA,0.614221506359711,NA,2013
"1123",2014-01-12,"2014011200",8,2,"4","04:47",5,2087,0,"SF",7,7,7,73,1,0,"CAR","SF","(4:47) G.Gano 24 yard field goal is GOOD, Center-J.Jansen, Holder-B.Nortman.",1,0,1,0,NA,NA,NA,0,0,NA,"Field Goal",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,"Good","24",0,NA,NA,0,0,NA,0,NA,NA,NA,0,7,6,1,1,"CAR","SF",0,"None",2,2,3,2,3,0.0151665953364172,0.00432326262829805,5.27138379297885e-05,0.00632086558915944,0.968929479199162,0.000258759580499281,0.00494832382853477,0,0,2.88462294887336,0.115377051126643,NA,NA,0.604637317383599,0.395362682616401,0.605644742353511,0.394355257646489,0.604637317383599,0.00100742496991213,2013
"1124",2014-01-12,"2014011200",9,2,NA,"03:41",4,2021,66,"CAR",35,35,0,0,0,NA,"SF","CAR","G.Gano kicks 65 yards from CAR 35 to end zone, Touchback.",1,0,0,0,NA,NA,NA,0,0,NA,"Kickoff",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,"Touchback",NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,6,10,-4,4,"CAR","SF",0,"None",3,2,3,2,3,0.495861631185828,0.0849976925098306,0.00341298313103189,0.11643667462796,0.124161801049595,0.00148283164869141,0.173646385847062,0,0,0.514100001188328,0,NA,NA,0.605644742353511,0.394355257646489,0.605644742353511,0.394355257646489,0.394355257646489,0,2013
"1125",2014-01-12,"2014011200",9,2,"1","03:41",4,2021,0,"SF",20,80,10,5,0,0,"SF","CAR","(3:41) F.Gore right guard to SF 25 for 5 yards (C.Johnson).",1,5,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"F.Gore","00-0023500",1,"right","guard",NA,"None",0,NA,NA,NA,"C.Johnson",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,6,10,-4,4,"CAR","SF",0,"None",3,2,3,2,3,0.495861631185828,0.0849976925098306,0.00341298313103189,0.11643667462796,0.124161801049595,0.00148283164869141,0.173646385847062,0,0,0.514100001188328,0.00334757988176193,NA,NA,0.605644742353511,0.394355257646489,0.606581140922027,0.393418859077973,0.394355257646489,-0.000936398568516683,2013
"1126",2014-01-12,"2014011200",9,2,"2","03:10",4,1990,31,"SF",25,75,5,17,0,1,"SF","CAR","(3:10) (Shotgun) C.Kaepernick pass short right to A.Boldin ran ob at SF 37 for 12 yards.",1,12,0,0,NA,NA,NA,0,0,NA,"Pass","C.Kaepernick","00-0027974",1,"Complete","Short",11,1,0,"right",0,NA,NA,"None",0,NA,NA,"A.Boldin","00-0022084",1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,6,10,-4,4,"CAR","SF",0,"None",3,2,3,2,3,0.519104147112428,0.0801158210148196,0.00227020441096846,0.108980404967853,0.123444742495039,0.0015457399531814,0.164538940045711,0,0,0.51744758107009,0.809063018635049,0.823059155917235,-0.0139961372821862,0.606581140922027,0.393418859077973,0.580656906096326,0.419343093903674,0.393418859077973,0.0259242348257009,2013
"1127",2014-01-12,"2014011200",9,2,"1","02:35",3,1955,35,"SF",37,63,10,17,0,0,"SF","CAR","(2:35) C.Kaepernick pass incomplete deep left to M.Crabtree.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","C.Kaepernick","00-0027974",1,"Incomplete Pass","Deep",16,0,0,"left",0,NA,NA,"None",0,NA,NA,"M.Crabtree","00-0026986",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,6,10,-4,4,"CAR","SF",0,"None",3,2,3,2,3,0.470703777119697,0.058594020577494,0.000844260630249719,0.0794865453362747,0.166147243689174,0.00152475990905003,0.22269939273806,0,0,1.32651059970514,-0.355606359088478,0.889489649795839,-1.24509600888432,0.580656906096326,0.419343093903674,0.592607174570535,0.407392825429465,0.419343093903674,-0.0119502684742085,2013
"1128",2014-01-12,"2014011200",9,2,"2","02:29",3,1949,6,"SF",37,63,10,31,0,1,"SF","CAR","(2:29) C.Kaepernick pass short right to A.Boldin to CAR 49 for 14 yards (M.Mitchell).",1,14,0,0,NA,NA,NA,0,0,NA,"Pass","C.Kaepernick","00-0027974",1,"Complete","Short",10,4,0,"right",0,NA,NA,"None",0,NA,NA,"A.Boldin","00-0022084",1,NA,NA,NA,"M.Mitchell",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,6,10,-4,4,"CAR","SF",0,"None",3,2,3,2,3,0.49324354084158,0.0669235567878638,0.00108561421813912,0.0912151182446374,0.153045445719871,0.00163828786919653,0.192848436318712,0,0,0.970904240616661,1.03392410392939,0.885045314047307,0.148878789882079,0.592607174570535,0.407392825429465,0.559051040695513,0.440948959304487,0.407392825429465,0.0335561338750218,2013
"1129",2014-01-12,"2014011200",9,2,"1","02:00",2,1920,29,"CAR",49,49,10,31,0,0,"SF","CAR","(2:00) (Shotgun) C.Kaepernick pass incomplete short left to F.Gore.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","C.Kaepernick","00-0027974",1,"Incomplete Pass","Short",6,0,0,"left",0,NA,NA,"None",0,NA,NA,"F.Gore","00-0023500",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,6,10,-4,4,"CAR","SF",0,"None",3,2,3,2,3,0.414251560627094,0.0430840743035324,0.000266410904320882,0.0580993479255466,0.210241573026582,0.00156302536521973,0.272494007847704,0,0,2.00482834454605,-0.399832988631307,0.238348023169221,-0.638181011800528,0.559051040695513,0.440948959304487,0.573939878009206,0.426060121990794,0.440948959304487,-0.0148888373136928,2013
"1130",2014-01-12,"2014011200",9,2,"2","01:51",2,1911,9,"CAR",49,49,10,56,0,1,"SF","CAR","(1:51) C.Kaepernick pass deep left to M.Crabtree to CAR 29 for 20 yards (M.White) [G.Hardy].",1,20,0,0,NA,NA,NA,0,0,NA,"Pass","C.Kaepernick","00-0027974",1,"Complete","Deep",19,1,1,"left",0,NA,NA,"None",0,NA,NA,"M.Crabtree","00-0026986",1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,6,10,-4,4,"CAR","SF",0,"None",3,2,3,2,3,0.447648241570995,0.0489232964365561,0.000383154561446976,0.0666518660925356,0.206810837286524,0.0016832246456236,0.227899379406319,0,0,1.60499535591474,1.28955312751884,1.36598879654094,-0.0764356690221017,0.573939878009206,0.426060121990794,0.53222158743191,0.46777841256809,0.426060121990794,0.0417182905772963,2013
"1131",2014-01-12,"2014011200",9,2,"1","01:12",2,1872,39,"CAR",29,29,10,56,0,0,"SF","CAR","(1:12) (No Huddle, Shotgun) F.Gore up the middle to CAR 24 for 5 yards (T.Davis; L.Kuechly).",1,5,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"F.Gore","00-0023500",1,"middle",NA,NA,"None",0,NA,NA,NA,"T.Davis","L.Kuechly",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,6,10,-4,4,"CAR","SF",0,"None",3,2,3,2,3,0.320862045545922,0.0260399197608033,4.8083915594312e-05,0.0348248073153,0.275860773105309,0.00151897001222986,0.340845400344841,0,0,2.89454848343358,0.170861428774555,NA,NA,0.53222158743191,0.46777841256809,0.523269598008367,0.476730401991633,0.46777841256809,0.00895198942354219,2013
"1132",2014-01-12,"2014011200",9,2,NA,"01:05",2,1865,7,"CAR",29,29,0,56,0,0,"",NA,"Timeout #1 by SF at 01:05.",1,0,0,0,NA,NA,NA,0,0,NA,"Timeout",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,NA,NA,NA,NA,"CAR","SF",1,"SF",3,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,2013
"1133",2014-01-12,"2014011200",9,2,"2","01:05",2,1865,0,"CAR",24,24,5,71,0,0,"SF","CAR","(1:05) (Shotgun) C.Kaepernick pass short middle to A.Boldin to CAR 9 for 15 yards (M.Mitchell; M.White).",1,15,0,0,NA,NA,NA,0,0,NA,"Pass","C.Kaepernick","00-0027974",1,"Complete","Short",9,6,0,"middle",0,NA,NA,"None",0,NA,NA,"A.Boldin","00-0022084",1,NA,NA,NA,"M.Mitchell","M.White",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,6,10,-4,4,"CAR","SF",0,"None",2,2,2,2,2,0.294124683709854,0.0242445555177916,9.90338895909882e-05,0.0328770144992918,0.291214875316101,0.00144854747683386,0.355991289590537,0,0,3.06540991220813,1.30817518579422,0.428510763938623,0.8796644218556,0.523269598008367,0.476730401991633,0.477771847849097,0.522228152150903,0.476730401991633,0.0454977501592708,2013
"1134",2014-01-12,"2014011200",9,2,NA,"00:53",1,1853,12,"CAR",24,24,0,71,0,NA,"",NA,"Timeout #2 by SF at 00:53.",1,0,0,0,NA,NA,NA,0,0,NA,"Timeout",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,NA,NA,NA,NA,"CAR","SF",1,"SF",2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,2013
"1135",2014-01-12,"2014011200",9,2,"1","00:53",1,1853,0,"CAR",9,9,9,80,1,0,"SF","CAR","(:53) C.Kaepernick pass incomplete short right to V.Davis. CAR-Q.Mikell was injured during the play. He is Out.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","C.Kaepernick","00-0027974",1,"Incomplete Pass","Short",9,0,0,"right",0,NA,NA,"None",0,NA,NA,"V.Davis","00-0024221",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,6,10,-4,4,"CAR","SF",0,"None",1,2,1,2,1,0.166527991166984,0.00961774624224419,1.23248554344194e-05,0.0132849844531854,0.293048761267321,0.00124915005870449,0.516259041956126,0,0,4.37358509800236,-0.48186697048935,2.62641490199764,-3.10828187248699,0.477771847849097,0.522228152150903,0.496692726844605,0.503307273155395,0.522228152150903,-0.0189208789955081,2013
"1136",2014-01-12,"2014011200",9,2,NA,"00:47",1,1847,6,"CAR",9,9,0,71,0,0,"",NA,"Timeout #2 by CAR at 00:47.",1,0,0,0,NA,NA,NA,0,0,NA,"Timeout",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,NA,NA,NA,NA,"CAR","SF",1,"CAR",1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,2013
"1137",2014-01-12,"2014011200",9,2,"2","00:47",1,1847,0,"CAR",9,9,9,71,1,0,"SF","CAR","(:47) (Shotgun) C.Kaepernick pass incomplete short left to A.Boldin (L.Kuechly).",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","C.Kaepernick","00-0027974",1,"Incomplete Pass","Short",4,0,0,"left",0,NA,NA,"None",0,NA,NA,"A.Boldin","00-0022084",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,6,10,-4,4,"CAR","SF",0,"None",1,1,1,1,1,0.176471014298573,0.0104950181042494,3.91179200438836e-06,0.0124012025144211,0.397443398922785,0.000921790866683441,0.402263663501284,0,0,3.89171812751301,-0.74041722184128,-0.321467865216589,-0.418949356624691,0.496692726844605,0.503307273155395,0.520580713768276,0.479419286231724,0.503307273155395,-0.0238879869236715,2013
"1138",2014-01-12,"2014011200",9,2,"3","00:42",1,1842,5,"CAR",9,9,9,79,1,1,"SF","CAR","(:42) (Shotgun) C.Kaepernick pass incomplete short right to A.Boldin. PENALTY on CAR-D.Florence, Defensive Pass Interference, 8 yards, enforced at CAR 9 - No Play.",1,0,0,0,NA,NA,NA,0,0,NA,"No Play","C.Kaepernick","None",1,"Incomplete Pass","Short",0,0,0,"right",0,NA,NA,"None",0,NA,NA,"A.Boldin","None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,1,"CAR","Defensive Pass Interference","D.Florence",8,6,10,-4,4,"CAR","SF",0,"None",1,1,1,1,1,0.195641361162773,0.0125497514430292,5.26386602963391e-06,0.0126904955070343,0.541990033555658,0.00160752112863778,0.235515573336838,0,0,3.15130090567173,NA,NA,NA,0.520580713768276,0.479419286231724,NA,NA,0.479419286231724,NA,2013
"1139",2014-01-12,"2014011200",9,2,"1","00:37",1,1837,5,"CAR",1,1,1,79,1,0,"SF","CAR","(:37) F.Gore right guard to CAR 1 for no gain (C.Blackburn; M.Mitchell). Adam Snyder and Daniel Kilgore reports as eligible",1,0,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"F.Gore","00-0023500",1,"right","guard",NA,"None",0,NA,NA,NA,"C.Blackburn","M.Mitchell",NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,6,10,-4,4,"CAR","SF",0,"None",1,1,1,1,1,0.100622160543592,0.0084832127080616,3.4406784894076e-06,0.00995756159768977,0.123902057903035,0.00291278796618111,0.754118778602951,0,0,5.56120374919713,-0.652112828920595,NA,NA,0.443213302371585,0.556786697628415,0.464050484006251,0.535949515993749,0.556786697628415,-0.0208371816346655,2013
"1140",2014-01-12,"2014011200",9,2,"2","00:14",1,1814,23,"CAR",1,1,1,80,1,0,"SF","CAR","(:14) (No Huddle, Shotgun) C.Kaepernick pass incomplete short right to V.Davis. PENALTY on SF, Unsportsmanlike Conduct, 15 yards, enforced at CAR 1. The Replay Assistant challenged the incomplete pass ruling, and the play was REVERSED. (No Huddle, Shotgun) C.Kaepernick pass short right to V.Davis for 1 yard, TOUCHDOWN. PENALTY on SF, Unsportsmanlike Conduct, 15 yards, enforced between downs. Penalty on SF head coach.",1,1,1,1,NA,NA,NA,0,0,NA,"Pass","C.Kaepernick","00-0027974",1,"Incomplete Pass","Short",1,0,0,"right",0,NA,NA,"None",0,NA,NA,"V.Davis","00-0024221",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,1,"Reversed",1,"SF",NA,NA,15,6,10,-4,4,"CAR","SF",0,"None",1,1,1,1,1,0.147132379344745,0.00941709133337713,5.19702318020281e-06,0.013270987444844,0.187101572665821,0.00651292457535121,0.636559847612681,0,0,4.90909092027653,2.09090907972347,2.09090907972347,0,0.464050484006251,0.535949515993749,0.396739514039089,0.603260485960911,0.535949515993749,0.0673109699671622,2013
"1141",2014-01-12,"2014011200",9,2,NA,"00:05",1,1805,9,"CAR",1,1,0,79,1,0,"SF","CAR","P.Dawson extra point is GOOD, Center-K.McDermott, Holder-A.Lee.",1,0,1,0,"Made",NA,NA,0,0,NA,"Extra Point",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,12,10,2,2,"CAR","SF",0,"None",1,1,1,1,1,0,0,0,0,0,0,0,0.994785466079699,0,0.994785466079699,0.00521453392030125,NA,NA,0.396739514039089,0.603260485960911,0.419147184248121,0.580852815751879,0.603260485960911,-0.0224076702090321,2013
"1142",2014-01-12,"2014011200",10,2,NA,"00:05",1,1805,0,"SF",20,20,0,0,0,0,"CAR","SF","P.Dawson kicks 65 yards from SF 20 to CAR 15. T.Ginn to CAR 30 for 15 yards (C.Spillman).",1,15,0,0,NA,NA,NA,0,0,NA,"Kickoff",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,"T.Ginn",NA,"C.Spillman",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,13,-3,3,"CAR","SF",0,"None",1,1,1,1,1,0.712289047390734,0.0479412649476585,0.00196542491274744,0.0641632756106915,0.0727170244010781,0.000809374728084438,0.100114588009006,0,0,0.323674364779135,NA,NA,NA,0.419147184248121,0.580852815751879,0.595097828207073,0.404902171792927,0.419147184248121,0.175950643958952,2013
"1143",2014-01-12,"2014011200",11,3,NA,"15:00",15,1800,5,"SF",35,35,0,0,0,NA,"CAR","SF","P.Dawson kicks 65 yards from SF 35 to end zone, Touchback.",1,0,0,0,NA,NA,NA,0,0,NA,"Kickoff",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,"Touchback",NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,13,-3,3,"CAR","SF",0,"None",3,3,3,3,3,0.00113458114017243,0.180621394958124,0.00623101227344075,0.293309278407024,0.200382438005826,0.00400483174310272,0.314316463472311,0,0,0.201881063539439,0,NA,NA,0.404902171792927,0.595097828207073,0.404902171792927,0.595097828207073,0.404902171792927,0,2013
"1144",2014-01-12,"2014011200",11,3,"1","15:00",15,1800,0,"CAR",20,80,10,3,0,0,"CAR","SF","(15:00) D.Williams right guard to CAR 23 for 3 yards (G.Dorsey).",1,3,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"D.Williams","00-0024242",1,"right","guard",NA,"None",0,NA,NA,NA,"G.Dorsey",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,13,-3,3,"CAR","SF",0,"None",3,3,3,3,3,0.00113458114017243,0.180621394958124,0.00623101227344075,0.293309278407024,0.200382438005826,0.00400483174310272,0.314316463472311,0,0,0.201881063539439,-0.231101847497236,NA,NA,0.404902171792927,0.595097828207073,0.395482273977625,0.604517726022375,0.404902171792927,-0.00941989781530223,2013
"1145",2014-01-12,"2014011200",11,3,"2","14:19",15,1759,41,"CAR",23,77,7,6,0,0,"CAR","SF","(14:19) D.Williams up the middle to CAR 26 for 3 yards (P.Willis).",1,3,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"D.Williams","00-0024242",1,"middle",NA,NA,"None",0,NA,NA,NA,"P.Willis",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,13,-3,3,"CAR","SF",0,"None",3,3,3,3,3,0.00132248818360653,0.189678544750017,0.00521079882994878,0.305604418404984,0.194040641301373,0.0043312613655164,0.299811847164555,0,0,-0.0292207839577969,-0.320955767660278,NA,NA,0.395482273977625,0.604517726022375,0.383001107391409,0.616998892608591,0.395482273977625,-0.0124811665862156,2013
"1146",2014-01-12,"2014011200",11,3,"3","13:38",14,1718,41,"CAR",26,74,4,6,0,0,"CAR","SF","(13:38) (Shotgun) C.Newton pass incomplete short right to S.Smith (E.Reid).",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","C.Newton","00-0027939",1,"Incomplete Pass","Short",8,0,0,"right",0,NA,NA,"None",0,NA,NA,"S.Smith","00-0020337",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,13,-3,3,"CAR","SF",0,"None",3,3,3,3,3,0.00146717294176551,0.204189304539547,0.00515903607522716,0.323466848315798,0.175361972187413,0.00431964115647632,0.286036024783773,0,0,-0.350176551618075,-1.83972731518555,1.95312533996986,-3.79285265515541,0.383001107391409,0.616998892608591,0.320702196903382,0.679297803096618,0.383001107391409,-0.0622989104880273,2013
"1147",2014-01-12,"2014011200",11,3,"4","13:32",14,1712,6,"CAR",26,74,4,6,0,1,"CAR","SF","(13:32) B.Nortman punts 51 yards to SF 23, Center-J.Jansen, fair catch by L.James.",1,0,0,0,NA,NA,NA,0,0,"Clean","Punt",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,"Fair Catch","L.James",NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,10,13,-3,3,"CAR","SF",0,"None",3,3,3,3,3,0.00160289880676348,0.275557652850992,0.00561153297527244,0.429022754431906,0.0846445127822474,0.00554132733864716,0.198019320814172,0,0,-2.18990386680363,1.63740451530994,NA,NA,0.320702196903382,0.679297803096618,0.390690972774733,0.609309027225267,0.320702196903382,0.0699887758713512,2013
